benchmark,prediction,loss
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_42_39_precondition9___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_41_41_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M906-011__flow_detect_conditional_initialization__uninitialized.adb_68_28_division_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_254_34_bounded_dynamic_strings.ads_5_1_loop_invariant_init___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__perm.ads_20_14_postcondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays_of_records__arrays_of_records.adb_220_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M318-008__flow_generics__test.adb_54_27_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__loop_frame_condition__do_loops.adb_110_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays_in_records__arrays_in_records.adb_267_22_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/thumper__hermes-oid.adb_76_62_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P511-009__test_attributes__alignment_attribute.adb_64_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_db1e15_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_de8bff_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_204_41_use_formal_vectors.ads_10_4_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_1870df_array_applications-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_128_13_precondition2___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_99e5d4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R427-016__check_on_param_call__formals_arr_split.adb_46_13_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_175_33_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q912-021__codepeer_by_example__assign_arr.adb_5_18_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_264_53_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_231_42_precondition3___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.ads_53_48_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_8679ba_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays__arrays.adb_254_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_string.ads_52_29_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__complex_arrays__complex_arrays.adb_163_13_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_179_30_frame_condition.adb_204_13_frame_condition.adb_233_7_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b5bf40_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_invariant_comp__types_with_invariants.adb_5_18_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q719-013__loop_unroll_dyn__loops_static.adb_51_13_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QB17-009__flow_dyn_pred__pred.ads_18_34_predicate_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_93f216_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_89_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_initial.adb_59_63_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_25_precondition2___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_51504e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N217-028__update_checks__ar.ads_24_39_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N613-027__transitive__sorters.ads_19_17_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q916-001__flow_dispatching__test_ints.adb_31_9_precondition___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_e2391b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__input.adb_220_35_input.adb_242_12_input.adb_254_12_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__simple_arrays__simple_arrays.adb_535_22_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_occ__sort.adb_25_7_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_49_14_postcondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N602-053__sorting__sorters.adb_99_14_loop_invariant_init___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S322-028__for_in_termination__bounded_table.adb_58_25_repro_main.adb_9_4_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__f.adb_13_37_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio.adb_155_25_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b7f34b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q531-032__uncheck_union__use_unchecked_union.adb_36_19_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cc0409_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_55ff7e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__model_transform__model.adb_64_41_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P301-005__pred_rec_decl__preds.adb_46_7_predicate_check_on_default_value___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_75_16_frame_condition.adb_122_10_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_321_22_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.adb_67_16_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q912-021__codepeer_by_example__top_down.adb_13_12_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_initial.adb_41_33_index_check___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K330-014__loop_entry__while_loops.adb_46_40_dead_code___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O429-003__aliasing__alias.adb_33_22_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_223_26_length_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__asm_visible_concrete_initialized_by_elaboration__stack_14.adb_27_15_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/L305-015__actions__actions.adb_22_79_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R925-007__outter_pre_in_local_generic__foo.ads_13_27_usefoo.adb_9_7_division_check___01.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_40_28_precondition2___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_43_60_precondition2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_47_19_precondition2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__loop_frame_condition__do_loops.adb_50_25_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/n_queens__queen.ads_30_18_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__main.adb_11_6_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NB24-034__flow_spurious_ghost_warning__sorters.adb_79_33_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_37_21_precondition2___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O416-002__type_contracts__communications.ads_16_9_invariant_check_on_default_value___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P607-055__for_loops_on_function_calls__for_loop_iterable.adb_12_11_precondition___02.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O429-003__aliasing__alias.adb_24_22_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/thumper__hermes-oid.adb_72_30_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_stream.adb_20_11_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N502-021__size__get_size.adb_14_19_assert___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_81_16_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N614-001__crash__part.ads_36_44_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.ads_86_62_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O108-025__attribute_size__size_attr.adb_129_19_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_210_16_frame_condition.adb_233_7_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K303-009__aggregate__arr_aggregate.adb_46_7_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/natural__natural_set.ads_59_57_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_183_7_bounded_dynamic_strings.ads_5_1_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_56_41_precondition2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/K606-027__slice__fb20a00.adb_42_21_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f06199_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_104_51_use_formal_vectors.ads_10_4_index_check___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_123_22_assert3___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_65_24_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_73_38_precondition2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__input.adb_84_14_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P518-021__frame_for_max__frame_condition.adb_75_16_frame_condition.adb_150_10_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__replacement.ads_17_35_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_139_22_assert4___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_234_22_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_de4c9c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/RC17-014__init_by_proof__init_by_proof.adb_52_39_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_274_40_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__arrays_of_records__arrays_of_records.adb_168_22_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_2309ac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N614-001__crash__part.ads_9_42_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_12_10_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__container.adb_33_20_container.adb_45_7_range_check___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_aggregates__array_aggregates.adb_100_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/QA25-058__z3_riposte_arrays__arrays.adb_227_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OC14-002__limit_line__list_allocator.adb_231_11_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__sdc.adb_23_7_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.adb_94_50_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q719-013__loop_unroll_dyn__loops_static.adb_68_13_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/OB02-023__limited_type_equality__client.adb_21_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/P820-002__protected_out__polyorb_hi-utils.adb_46_25_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q328-034__mut_discr__tokens.adb_21_15_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__slice_sums__slice_sums.adb_81_16_loop_invariant_init___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N902-010__a_stack_no_spark_contracts_with_body.adb_15_38_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_331_7_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q529-037__discriminant__bounded_stacks.adb_30_15_integer_stacks.ads_4_1_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N404-009__box_in_aggregates__dynval.adb_8_6_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__two_way_sort__p1.ads_5_14_postcondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/O205-003__dynamic_arrays__dynamic_array.adb_27_37_length_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N915-008__flow_acats_oo__c3900053.adb_115_19_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q303-009__volatile__vol.adb_21_14_index_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/I827-015__oo__instr-child.adb_15_39_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_44_33_loop_invariant_preserv___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/text_io_get_line__textio-get_line.adb_148_18_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9fff94_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/T224-041__flow_membership__s.adb_3_19_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q424-003__if_expression__string_utilities.adb_25_31_index_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/M322-040__loopinv__max.adb_21_10_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/patience__test_patience.adb_36_24_test_patience.adb_53_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_55_69_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N915-008__flow_acats_oo__c3900053.adb_167_19_precondition___00.smt2,UE+MathSAT,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q525-025__controlling_result__fixed_stream.ads_59_56_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_94_23_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_8_19_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/N614-001__crash__part.ads_21_51_index_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/Q912-021__codepeer_by_example__bad_assign_all_arr_unk.adb_5_21_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_53_38_index_check4___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_20_13_loop_invariant_preserv___00.smt2,Vampire,0.0
