benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N317-015__inlining__incr_expr_fun.ads_15_62_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cofuve.ads_238_76_a-cforma.ads_112_7_replacement.ads_9_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KB29-038__private_access__q.adb_6_14_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ints.adb_64_38_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_lists__a-cfdlli.ads_1422_23_sorted_lists.ads_14_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S925-004__compile_time_assert__bad_assert.adb_6_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_82d6d0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__vectors_equal__p.adb_6_7_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d62bc0_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M218-008__contract_cases__subprograms.adb_17_10_dead_code___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q327-014__no_pre__dispatch.ads_33_52_unreachable_branch___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K519-031__subarray__subar.adb_50_11_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KC22-015__succ_overflow__p.adb_37_31_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_9c37d1_binary_search-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/OA05-012__interrupt_priority__interrupt_priority.ads_12_19_ceiling_interrupt___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_886bd9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q105-001__hidden_comp_default_check__tagged_component_check.ads_212_28_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M809-022__scenario__q.adb_6_7_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__private_p.adb_31_28_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QB20-050__flow_states__p.adb_8_28_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q830-018__type_invariant__my_type_invariant_test_init.ads_13_9_invariant_check_on_default_value___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O708-018__root_conversion__integer_true_check.adb_6_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SA17-025__separate__pack-p.adb_9_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L503-008__iterators__a-cofuve.ads_237_63_a-cfdlli.ads_69_7_p.ads_15_4_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_b8a2fc_binary_search-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__search_list__a-cfdlli.ads_1478_23_linked_list.ads_6_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_191d54_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__simple_oo_without_contracts.adb_19_22_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q105-001__hidden_comp_default_check__tagged_component_check.ads_171_25_range_check___01.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P801-002__type_inv_on_child__my_pack-child.ads_6_9_invariant_check_on_default_value___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/KB27-003__color__p.ads_15_20_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QA17-021__flow_handler__q.ads_4_45_interrupt_reserved___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S902-012__runtime_lemma__s-incr.adb_3_14_postcondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA12-001__default_checks_on_private__tagged_component_check.ads_105_28_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__ordered_sets_key__a-cforse.ads_1431_40_p.ads_13_4_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_07ae57_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S708-039__pointer_search__binary_search_trees.adb_114_31_null_exclusion___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__test_route.adb_77_18_null_exclusion___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA15-019__flow_contract_check_initializes__init_2.ads_8_31_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P715-019__flow_subprogram_termination__functions.adb_9_10_dead_code___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M321-015__operator_effects__opers.adb_49_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M716-042__constants__dynamic_in_loop.adb_9_32_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__arithmetic__arithmetic.adb_169_24_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QB21-011__counterex__a.adb_8_24_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3a94c6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N813-024__flow_ineffective_constant__ineffective_constant.adb_15_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fa2e7b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a5ccff_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts__const.adb_3_14_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K302-029__basic__pack.ads_7_48_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_700_57_inst_ext_ax.ads_7_4_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_110_61_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__reorder_p.adb_39_28_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__type_invariant__legal__type_invariant_legal_6.ads_16_9_invariant_check_on_default_value___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q916-001__flow_dispatching__ints.adb_31_8_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c3fa6_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O407-031__flow_gg_nested_problem__nested_problem.adb_12_20_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA12-001__default_checks_on_private__tagged_component_check.ads_262_25_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_basic__tests.adb_632_30_tag_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M604-044__overflow__misovattr.adb_7_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/search_linked_list__a-cfdlli.ads_1379_20_lists.ads_14_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__type_invariant__legal__type_invariant_legal_5.ads_22_9_invariant_check_on_default_value___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1e9b8e_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O901-014__formal_vectors__aida-containers-formal_vectors.adb_73_68_hnco-test2.ads_8_4_precondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N805-005__flow_rw_global__read_write.adb_34_22_read_write.adb_42_7_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q912-021__codepeer_by_example__bad_cond_assign.adb_6_14_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O512-022__power_and_sum__power_and_sum.adb_9_33_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cb20f5_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__sorted_vectors.adb_10_9_precondition___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__names__names.adb_67_23_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9c4e69_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA12-001__default_checks_on_private__private_types.ads_24_32_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O601-022__membership__membership_discr.adb_14_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q130-019__missing_discr_check__p_init.ads_15_24_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/PA12-001__default_checks_on_private__tagged_component_check.ads_165_25_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P420-016__elaboration__main.adb_7_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L413-031__fullview__a-cfdlli.ads_610_49_int_list.ads_10_4_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__traversal__borrow.adb_19_18_null_pointer_dereference___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L328-020__pos__p.adb_8_21_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_38_19_null_pointer_dereference___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__a-cfdlli.ads_1029_43_p.ads_7_4_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_62e4b7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O722-006__functional_lists__use_lists.adb_10_13_loop_invariant_init___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5e5a0f_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__nonreturning_procedures__nr.adb_27_14_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/TU__type_invariant__legal__type_invariant_legal_4.ads_19_9_invariant_check_on_default_value___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_77b5cd_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__records__records.adb_426_22_assert___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QC11-016__for_of_cntex__a-cfdlli.ads_853_39_lists.ads_4_1_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__lists_equal__p.ads_14_14_postcondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S617-022__flow_borrow__list_borrow.adb_20_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/T207-035__flow_constrained_depends__l.adb_13_8_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_bbcecd_binary_search-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__simple_oo_without_contracts.adb_5_16_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K518-029__func_return__func_return.adb_12_14_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SB18-020__route_shift__test_route.adb_79_29_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/K419-013__body_contract__body_contract.adb_5_39_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofove.ads_709_23_sorted_vectors.ads_14_4_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__dynamic_fixed.adb_9_25_assert___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update.ads_38_19_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O429-052__flow_tasking_exclusivity_checks__task_type_array_single_so.ads_7_14_task_termination___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M426-014__flow_tick_old_and_loop_entry__test.adb_52_10_loop_variant___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P414-029__equality_formal_vectors__names.adb_48_49_range_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S918-060__binary_search__binary_search_trees.adb_48_16_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/T207-035__flow_constrained_depends__p.adb_8_17_range_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S711-051__constrained_attr__test_constrained.adb_34_28_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/riposte__private__private_a.adb_23_22_postcondition___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N319-007__flow_function_proof_in__foo.adb_13_9_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NA02-012__warnings__warn.adb_8_19_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_f084f7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M224-004__loop_variant__loopvariant.adb_26_7_loop_variant___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S617-022__flow_borrow__list_borrow.adb_20_25_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/O407-016__tagged_conversion__tagged_conv.adb_45_41_tag_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_111_26_foo.adb_119_7_discriminant_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R927-027__initial_condition__repro.adb_20_17_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/MA28-033__flow_null_calls_ineffective__p.adb_68_32_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__linear_search__linear_search.adb_105_13_loop_invariant_preserv___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R618-018__flow_global_check_message__p.adb_41_14_overflow_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_28e9a8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_85_22_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_93_22_assert___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_358c6a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_196_21_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_5c3ba8_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M308-016__eq__q.adb_17_9_discriminant_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/NB04-040__private_base__base-ext.ads_10_48_overflow_check___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N627-026__defaults__with_default.adb_108_69_range_check___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__binary_fixed.adb_8_22_assert2___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/Q105-001__hidden_comp_default_check__tagged_component_check.ads_195_28_range_check___01.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_d5eefc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__list__list_borrow.adb_31_25_null_pointer_dereference___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/S415-012__pledge_for_traversal__traversal_funcs.adb_55_26_precondition___00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/N709-001__contracts__unit3.ads_25_20_stronger_classwide_post___00.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1d6c11_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/QC08-004__generic_child_acats__parent-child.adb_7_51_parent.adb_11_4_main.adb_11_4_overflow_check___00.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b71ebf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,CVC4,0.0
